model_date,model_clump,perturbation,mse,mse_stdv,mse_conf,mae,mae_stdv,mae_conf,r2,r2_stdv,r2_conf
2018-05-21 15:00:00,0.75,aerosols/mul_1.5,1.509633513161887,3.0272345340604523,1.7326865800493914e-05,0.5491878037672477,1.0991024835542835,1.7326865800493914e-05,1.0,0.0,1.7326865800493914e-05
2018-05-21 15:00:00,0.75,aerosols/div_1.5,2.488537743625006,2.6557670222506222,7.140253248910816e-05,1.0343498638718214,1.0088786233471025,7.140253248910816e-05,-3891.97200730837,6905.75264422524,7.140253248910816e-05
2018-05-21 15:00:00,0.75,monoterpenes/mul_1.5,0.0,0.0,2.50423119568642e-06,0.0,0.0,2.50423119568642e-06,1.0,0.0,2.50423119568642e-06
2018-05-21 15:00:00,0.75,monoterpenes/div_1.5,3.8222443325374753,4.824890469037401,3.93347046742265e-05,1.2312126876139775,1.5186703560667278,3.93347046742265e-05,1.0,0.0,3.93347046742265e-05
2018-05-21 15:00:00,0.75,sesquiterpenes/mul_1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-05-21 15:00:00,0.75,sesquiterpenes/div_1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-05-21 15:00:00,0.75,so2/mul_1.5,0.0,0.0,7.063149816316534e-07,0.0,0.0,7.063149816316534e-07,1.0,0.0,7.063149816316534e-07
2018-05-21 15:00:00,0.75,so2/div_1.5,0.805579105857013,1.818649004928219,2.7552086899070886e-05,0.3895326003015557,0.8086058738095595,2.7552086899070886e-05,1.0,0.0,2.7552086899070886e-05
2018-05-21 15:00:00,0.75,nox/mul_1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-05-21 15:00:00,0.75,nox/div_1.5,0.0,0.0,7.45634441049427e-06,0.0,0.0,7.45634441049427e-06,1.0,0.0,7.45634441049427e-06
2018-05-21 15:00:00,0.75,temperature/add_2K,0.44077934639312827,0.04497967938182778,0.024729913681615253,0.4448550274080828,0.013106878505070444,0.024729913681615253,-124.56665210209435,23.08931916173272,0.024729913681615253
2018-05-21 15:00:00,0.75,temperature/sub_2K,0.40706950079443693,0.063129875682184,0.024637395157022735,0.42609327591539453,0.02315541941935922,0.024637395157022735,-181.59406530592366,53.39832394193191,0.024637395157022735
2018-05-21 15:00:00,0.75,anthropogenic/mul_1.01,0.1036279543758647,0.016814430404272888,0.039725019264704876,0.14958744294736442,0.0062465920213289755,0.039725019264704876,-7005.466566761452,8187.810526636339,0.039725019264704876
2018-05-21 15:00:00,0.75,anthropogenic/div_1.01,0.10504443872998774,0.015323393597356098,0.040236872915606785,0.15318133120470043,0.007813450658240791,0.040236872915606785,-11889.535577310766,13205.570008698085,0.040236872915606785
2018-05-21 15:00:00,0.75,biogenic/mul_1.01,2.5184771191703037,0.5797465073080337,0.002818282859295849,1.1692684812098115,0.15340673800360294,0.002818282859295849,-4183642.1379316645,7706681.502891857,0.002818282859295849
2018-05-21 15:00:00,0.75,biogenic/div_1.01,2.1529475797613498,0.3566146060084555,0.0028983149463382104,1.11304912131039,0.11806250446443653,0.0028983149463382104,-3368357.371931999,6672183.038690939,0.0028983149463382104
2018-05-21 15:00:00,0.75,aerosols/mul_1.01,0.021591857370634803,0.0028587230802141744,0.14849634350893987,0.0838191124692065,0.0018253596977374615,0.14849634350893987,-233.27857158402873,65.18380236585018,0.14849634350893987
2018-05-21 15:00:00,0.75,aerosols/div_1.01,0.02066867357445176,0.0031368834394004783,0.14898050774457924,0.08364967092487857,0.001923526901203973,0.14898050774457924,-222.93181297691575,78.0211574731563,0.14898050774457924
2018-05-21 15:00:00,0.75,monoterpenes/mul_1.01,0.018163708512671274,0.003235456577513209,0.13723100138676098,0.08269669055033374,0.0026183477270382916,0.13723100138676098,-168.70754858133472,78.39365815863799,0.13723100138676098
2018-05-21 15:00:00,0.75,monoterpenes/div_1.01,0.018091326356505864,0.0024247815174397924,0.13846339877816996,0.08355121067784452,0.0016965533018789118,0.13846339877816996,-184.8897121648884,66.09135529682048,0.13846339877816996
2018-05-21 15:00:00,0.75,sesquiterpenes/mul_1.01,0.8975601069460308,0.12059311663810189,0.008162205802228213,0.6786889695076687,0.04235207172363216,0.008162205802228213,-177452.67193764934,384733.1250953154,0.008162205802228213
2018-05-21 15:00:00,0.75,sesquiterpenes/div_1.01,0.9647636975637752,0.21979009109697686,0.008439427400937725,0.6894728138269525,0.05350073409143794,0.008439427400937725,-325195.4903882066,612783.2862784342,0.008439427400937725
2018-05-21 15:00:00,0.75,so2/mul_1.01,0.02805433930593294,0.00810435858894916,0.11813835893067057,0.08907647759031465,0.0038513171458541165,0.11813835893067057,-370.00729817520045,153.6521160460835,0.11813835893067057
2018-05-21 15:00:00,0.75,so2/div_1.01,0.0268578999179366,0.004550389620934018,0.12025115954782378,0.08800863741117457,0.0029001109737619014,0.12025115954782378,-392.36341568129836,150.583197708138,0.12025115954782378
2018-05-21 15:00:00,0.75,nox/mul_1.01,0.033804676344890705,0.0057272825522993965,0.07871712699268645,0.0939490906269381,0.00401846155053734,0.07871712699268645,-2218.4210086244466,1727.9512336418315,0.07871712699268645
2018-05-21 15:00:00,0.75,nox/div_1.01,0.03937236788799919,0.008692128356356904,0.07981176224973867,0.09625876051854736,0.003639301954932045,0.07981176224973867,-1073.1574328992642,828.4216927913467,0.07981176224973867
2018-05-21 15:00:00,0.75,temperature/add_0.04K,0.009265213688941919,0.00043139782130362367,0.24828038589177542,0.0680878978484943,0.0009869687120380674,0.24828038589177542,-31.208047144027496,5.019111890067841,0.24828038589177542
2018-05-21 15:00:00,0.75,temperature/sub_0.04K,0.009471246825988055,0.0008235414291007248,0.24768023516546653,0.06790531782170947,0.0007455158216869151,0.24768023516546653,-30.71454712550328,8.665838529141707,0.24768023516546653
2018-05-23 13:00:00,0.75,anthropogenic/mul_1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-05-23 13:00:00,0.75,anthropogenic/div_1.5,0.27751949431418643,0.8325584829425594,3.4831342440615914e-06,0.16658916360741668,0.4997674908222501,3.4831342440615914e-06,1.0,0.0,3.4831342440615914e-06
2018-05-23 13:00:00,0.75,biogenic/mul_1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-05-23 13:00:00,0.75,biogenic/div_1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-05-23 13:00:00,0.75,aerosols/mul_1.5,0.5139896854344004,1.5076434122162214,2.3523949955593065e-05,0.25664808644015513,0.6694187367866297,2.3523949955593065e-05,1.0,0.0,2.3523949955593065e-05
2018-05-23 13:00:00,0.75,aerosols/div_1.5,1.9038426977216758,2.5945705379949606,8.115182192101616e-05,0.9128961537227743,0.9033823447822464,8.115182192101616e-05,-201189.34231531798,576079.8711350108,8.115182192101616e-05
2018-05-23 13:00:00,0.75,monoterpenes/mul_1.5,2.43510558441798,3.1161592539834873,1.4180872320202656e-05,0.980449171900035,1.214011946291516,1.4180872320202656e-05,1.0,0.0,1.4180872320202656e-05
2018-05-23 13:00:00,0.75,monoterpenes/div_1.5,3.7187251510421753,4.33125388903705,5.976359105234495e-05,1.3438223092393042,1.3811454654227255,5.976359105234495e-05,-30099326793.401512,90297980383.20453,5.976359105234495e-05
2018-05-23 13:00:00,0.75,sesquiterpenes/mul_1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-05-23 13:00:00,0.75,sesquiterpenes/div_1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-05-23 13:00:00,0.75,so2/mul_1.5,0.0,0.0,2.764552477729542e-06,0.0,0.0,2.764552477729542e-06,1.0,0.0,2.764552477729542e-06
2018-05-23 13:00:00,0.75,so2/div_1.5,0.34500449873823447,1.0328457818130532,1.4281955785059338e-05,0.19347809442079691,0.5540646301114858,1.4281955785059338e-05,-35.06962413958965,108.20887241876896,1.4281955785059338e-05
2018-05-23 13:00:00,0.75,nox/mul_1.5,0.0,0.0,1.3691268912841615e-06,0.0,0.0,1.3691268912841615e-06,1.0,0.0,1.3691268912841615e-06
2018-05-23 13:00:00,0.75,nox/div_1.5,0.5348578456279919,1.179119022715185,1.1399622446399552e-05,0.31961658217158984,0.6578017072256223,1.1399622446399552e-05,1.0,0.0,1.1399622446399552e-05
2018-05-23 13:00:00,0.75,temperature/add_2K,0.5478207190655067,0.08170541071112652,0.016399034598898733,0.47181178941300683,0.027650995434684723,0.016399034598898733,-138.63645811399232,38.516634558118945,0.016399034598898733
2018-05-23 13:00:00,0.75,temperature/sub_2K,0.5362514186560807,0.09847469567061314,0.016404965726654737,0.5144475647692504,0.03722417022393845,0.016404965726654737,-67.55123493018087,14.342955798828797,0.016404965726654737
2018-05-23 13:00:00,0.75,anthropogenic/mul_1.01,0.20139297516618332,0.041388077808167,0.023952211044998093,0.22950663628709217,0.018271229678871362,0.023952211044998093,-1314.7644046025205,880.2385160010086,0.023952211044998093
2018-05-23 13:00:00,0.75,anthropogenic/div_1.01,0.19971180158190804,0.05824871184201761,0.024660402221225758,0.22729611924491935,0.01728440220939555,0.024660402221225758,-478.1657150337537,544.0678875242119,0.024660402221225758
2018-05-23 13:00:00,0.75,biogenic/mul_1.01,0.5405241428285923,0.10870894034480269,0.0092673132531481,0.43604026768573323,0.03249555715582971,0.0092673132531481,-2141.7788128528878,1498.180294435798,0.0092673132531481
2018-05-23 13:00:00,0.75,biogenic/div_1.01,0.5641065514021888,0.13509725126311803,0.009395945550464042,0.4420950476141542,0.0271399482247857,0.009395945550464042,-4338.103380958304,5790.390439064884,0.009395945550464042
2018-05-23 13:00:00,0.75,aerosols/mul_1.01,0.04430741112982025,0.005846369474593562,0.06660206525526366,0.12423358843986716,0.004201833713003753,0.06660206525526366,-153.95995187687876,26.590261949105425,0.06660206525526366
2018-05-23 13:00:00,0.75,aerosols/div_1.01,0.04625259034904106,0.006062289043895497,0.06784547817488003,0.12786804357229464,0.004854658432899883,0.06784547817488003,-57.109477605432666,38.1761628455635,0.06784547817488003
2018-05-23 13:00:00,0.75,monoterpenes/mul_1.01,0.025102142336054328,0.0015810037771913016,0.10108445500923013,0.10373279546059763,0.003007368874781675,0.10108445500923013,-66.67549544988017,8.862903836724323,0.10108445500923013
2018-05-23 13:00:00,0.75,monoterpenes/div_1.01,0.022183187607144696,0.0016560238127618194,0.10181915023921034,0.0994170012077972,0.0027614236506244673,0.10181915023921034,-71.88129088090594,14.326273743904041,0.10181915023921034
2018-05-23 13:00:00,0.75,sesquiterpenes/mul_1.01,0.22637334643390764,0.048495316016374426,0.02077522777229416,0.2557511434061901,0.022097740328479384,0.02077522777229416,-1733.1809639240582,991.9256996428807,0.02077522777229416
2018-05-23 13:00:00,0.75,sesquiterpenes/div_1.01,0.2462248149005076,0.030052495562981747,0.020996806521212167,0.2726571883664223,0.018047439788412004,0.020996806521212167,-831.7841770440431,326.819134423198,0.020996806521212167
2018-05-23 13:00:00,0.75,so2/mul_1.01,0.07611711213345458,0.01196434233814004,0.04649601834288758,0.16160115624868557,0.010400094178104159,0.04649601834288758,-301.82389567754086,78.19236755203941,0.04649601834288758
2018-05-23 13:00:00,0.75,so2/div_1.01,0.06930459696872886,0.007807738436772227,0.04718144628004376,0.15620359770396636,0.005439673288238235,0.04718144628004376,-71.76017543183039,16.72356361267059,0.04718144628004376
2018-05-23 13:00:00,0.75,nox/mul_1.01,0.08469711841046625,0.007606716298372697,0.042431997493818784,0.1673580544292087,0.004875824683133053,0.042431997493818784,-115.71351704424815,43.6163253784205,0.042431997493818784
2018-05-23 13:00:00,0.75,nox/div_1.01,0.08881668410745348,0.01359393885249499,0.04332946865355502,0.16572097277055395,0.009585280070597594,0.04332946865355502,-546.1116404241477,192.82219100177932,0.04332946865355502
2018-05-23 13:00:00,0.75,temperature/add_0.04K,0.011649542614517316,0.0004886344383466096,0.2565768353544872,0.07609428406642839,0.0012286909090299769,0.2565768353544872,-8.811044246328374,0.5253264320248481,0.2565768353544872
2018-05-23 13:00:00,0.75,temperature/sub_0.04K,0.010404717653654782,0.00030073688789539275,0.2563565360482061,0.07044791769556094,0.0007755266336797426,0.2563565360482061,-59.99589167486617,6.479892768102693,0.2563565360482061
